VREF,IREF,VDD,IDD
+1.412000E+00,-1.366699E-05,+1.800000E+00,+4.834896E-05
+1.411000E+00,-1.368352E-05,+1.800000E+00,+4.837463E-05
+1.410000E+00,-1.369014E-05,+1.800000E+00,+4.838716E-05
+1.409000E+00,-1.370076E-05,+1.800000E+00,+4.839078E-05
+1.408000E+00,-1.370592E-05,+1.800000E+00,+4.839665E-05
+1.407000E+00,-1.370563E-05,+1.800000E+00,+4.838238E-05
+1.406000E+00,-1.371599E-05,+1.800000E+00,+4.840323E-05
+1.405000E+00,-1.372030E-05,+1.800000E+00,+4.839713E-05
+1.404000E+00,-1.372071E-05,+1.800000E+00,+4.840723E-05
+1.403000E+00,-1.372093E-05,+1.800000E+00,+4.840191E-05
+1.402000E+00,-1.372389E-05,+1.800000E+00,+4.841023E-05
+1.401000E+00,-1.374204E-05,+1.800000E+00,+4.843211E-05
+1.400000E+00,-1.373603E-05,+1.800000E+00,+4.842123E-05
+1.399000E+00,-1.374351E-05,+1.800000E+00,+4.843171E-05
+1.398000E+00,-1.374518E-05,+1.800000E+00,+4.841670E-05
+1.397000E+00,-1.375879E-05,+1.800000E+00,+4.843426E-05
+1.396000E+00,-1.375784E-05,+1.800000E+00,+4.842792E-05
+1.395000E+00,-1.376767E-05,+1.800000E+00,+4.843641E-05
+1.394000E+00,-1.377519E-05,+1.800000E+00,+4.844088E-05
+1.393000E+00,-1.377337E-05,+1.800000E+00,+4.843453E-05
+1.392000E+00,-1.377848E-05,+1.800000E+00,+4.843272E-05
+1.391000E+00,-1.379283E-05,+1.800000E+00,+4.845378E-05
+1.390000E+00,-1.379748E-05,+1.800000E+00,+4.847757E-05
+1.389000E+00,-1.380080E-05,+1.800000E+00,+4.846797E-05
+1.388000E+00,-1.380243E-05,+1.800000E+00,+4.847146E-05
+1.387000E+00,-1.381258E-05,+1.800000E+00,+4.848019E-05
+1.386000E+00,-1.382296E-05,+1.800000E+00,+4.850665E-05
+1.385000E+00,-1.382455E-05,+1.800000E+00,+4.850663E-05
+1.384000E+00,-1.382834E-05,+1.800000E+00,+4.849680E-05
+1.383000E+00,-1.383914E-05,+1.800000E+00,+4.850648E-05
+1.382000E+00,-1.384075E-05,+1.800000E+00,+4.851155E-05
+1.381000E+00,-1.384440E-05,+1.800000E+00,+4.852434E-05
+1.380000E+00,-1.385563E-05,+1.800000E+00,+4.853291E-05
+1.379000E+00,-1.385928E-05,+1.800000E+00,+4.851553E-05
+1.378000E+00,-1.386722E-05,+1.800000E+00,+4.852727E-05
+1.377000E+00,-1.387022E-05,+1.800000E+00,+4.853054E-05
+1.376000E+00,-1.387583E-05,+1.800000E+00,+4.854995E-05
+1.375000E+00,-1.389746E-05,+1.800000E+00,+4.858084E-05
+1.374000E+00,-1.389850E-05,+1.800000E+00,+4.858681E-05
+1.373000E+00,-1.390754E-05,+1.800000E+00,+4.859213E-05
+1.372000E+00,-1.390841E-05,+1.800000E+00,+4.858949E-05
+1.371000E+00,-1.390758E-05,+1.800000E+00,+4.858685E-05
+1.370000E+00,-1.390857E-05,+1.800000E+00,+4.857872E-05
+1.369000E+00,-1.391693E-05,+1.800000E+00,+4.859347E-05
+1.368000E+00,-1.392407E-05,+1.800000E+00,+4.859993E-05
+1.367000E+00,-1.393646E-05,+1.800000E+00,+4.861876E-05
+1.366000E+00,-1.394526E-05,+1.800000E+00,+4.863766E-05
+1.365000E+00,-1.394989E-05,+1.800000E+00,+4.863135E-05
+1.364000E+00,-1.394983E-05,+1.800000E+00,+4.863028E-05
+1.363000E+00,-1.395047E-05,+1.800000E+00,+4.863093E-05
+1.362000E+00,-1.394985E-05,+1.800000E+00,+4.862780E-05
+1.361000E+00,-1.395820E-05,+1.800000E+00,+4.863552E-05
+1.360000E+00,-1.397081E-05,+1.800000E+00,+4.865385E-05
+1.359000E+00,-1.396016E-05,+1.800000E+00,+4.863503E-05
+1.358000E+00,-1.398804E-05,+1.800000E+00,+4.867815E-05
+1.357000E+00,-1.398526E-05,+1.800000E+00,+4.867399E-05
+1.356000E+00,-1.399418E-05,+1.800000E+00,+4.868592E-05
+1.355000E+00,-1.399822E-05,+1.800000E+00,+4.869792E-05
+1.354000E+00,-1.399442E-05,+1.800000E+00,+4.868384E-05
+1.353000E+00,-1.400790E-05,+1.800000E+00,+4.869777E-05
+1.352000E+00,-1.401488E-05,+1.800000E+00,+4.870912E-05
+1.351000E+00,-1.401336E-05,+1.800000E+00,+4.870706E-05
+1.350000E+00,-1.401457E-05,+1.800000E+00,+4.867807E-05
+1.349000E+00,-1.402351E-05,+1.800000E+00,+4.870884E-05
+1.348000E+00,-1.402443E-05,+1.800000E+00,+4.870300E-05
+1.347000E+00,-1.403582E-05,+1.800000E+00,+4.870753E-05
+1.346000E+00,-1.403475E-05,+1.800000E+00,+4.871493E-05
+1.345000E+00,-1.403711E-05,+1.800000E+00,+4.871125E-05
+1.344000E+00,-1.404514E-05,+1.800000E+00,+4.871017E-05
+1.343000E+00,-1.404764E-05,+1.800000E+00,+4.871968E-05
+1.342000E+00,-1.405782E-05,+1.800000E+00,+4.873731E-05
+1.341000E+00,-1.406082E-05,+1.800000E+00,+4.875224E-05
+1.340000E+00,-1.406013E-05,+1.800000E+00,+4.873562E-05
+1.339000E+00,-1.407527E-05,+1.800000E+00,+4.876684E-05
+1.338000E+00,-1.407265E-05,+1.800000E+00,+4.875509E-05
+1.337000E+00,-1.408732E-05,+1.800000E+00,+4.876702E-05
+1.336000E+00,-1.408613E-05,+1.800000E+00,+4.876336E-05
+1.335000E+00,-1.408619E-05,+1.800000E+00,+4.877367E-05
+1.334000E+00,-1.408942E-05,+1.800000E+00,+4.878224E-05
+1.333000E+00,-1.410792E-05,+1.800000E+00,+4.880453E-05
+1.332000E+00,-1.410198E-05,+1.800000E+00,+4.879606E-05
+1.331000E+00,-1.412301E-05,+1.800000E+00,+4.882146E-05
+1.330000E+00,-1.412379E-05,+1.800000E+00,+4.881510E-05
+1.329000E+00,-1.412150E-05,+1.800000E+00,+4.880756E-05
+1.328000E+00,-1.412711E-05,+1.800000E+00,+4.881651E-05
+1.327000E+00,-1.413821E-05,+1.800000E+00,+4.884816E-05
+1.326000E+00,-1.413720E-05,+1.800000E+00,+4.882794E-05
+1.325000E+00,-1.412730E-05,+1.800000E+00,+4.882466E-05
+1.324000E+00,-1.414145E-05,+1.800000E+00,+4.883557E-05
+1.323000E+00,-1.414313E-05,+1.800000E+00,+4.883213E-05
+1.322000E+00,-1.415052E-05,+1.800000E+00,+4.884211E-05
+1.321000E+00,-1.415953E-05,+1.800000E+00,+4.886082E-05
+1.320000E+00,-1.415091E-05,+1.800000E+00,+4.882824E-05
+1.319000E+00,-1.415980E-05,+1.800000E+00,+4.885041E-05
+1.318000E+00,-1.417401E-05,+1.800000E+00,+4.886091E-05
+1.317000E+00,-1.418418E-05,+1.800000E+00,+4.888080E-05
+1.316000E+00,-1.418445E-05,+1.800000E+00,+4.888155E-05
+1.315000E+00,-1.418640E-05,+1.800000E+00,+4.886962E-05
+1.314000E+00,-1.418462E-05,+1.800000E+00,+4.887605E-05
+1.313000E+00,-1.418826E-05,+1.800000E+00,+4.886826E-05
+1.312000E+00,-1.419253E-05,+1.800000E+00,+4.888509E-05
+1.311000E+00,-1.419477E-05,+1.800000E+00,+4.888626E-05
+1.310000E+00,-1.419780E-05,+1.800000E+00,+4.888853E-05
+1.309000E+00,-1.420614E-05,+1.800000E+00,+4.889586E-05
+1.308000E+00,-1.421129E-05,+1.800000E+00,+4.890521E-05
+1.307000E+00,-1.421401E-05,+1.800000E+00,+4.889503E-05
+1.306000E+00,-1.420661E-05,+1.800000E+00,+4.888998E-05
+1.305000E+00,-1.421694E-05,+1.800000E+00,+4.889748E-05
+1.304000E+00,-1.421646E-05,+1.800000E+00,+4.890117E-05
+1.303000E+00,-1.422355E-05,+1.800000E+00,+4.891093E-05
+1.302000E+00,-1.423717E-05,+1.800000E+00,+4.894061E-05
+1.301000E+00,-1.424180E-05,+1.800000E+00,+4.894267E-05
+1.300000E+00,-1.424924E-05,+1.800000E+00,+4.895373E-05
+1.299000E+00,-1.424898E-05,+1.800000E+00,+4.894520E-05
+1.298000E+00,-1.425011E-05,+1.800000E+00,+4.895268E-05
+1.297000E+00,-1.425332E-05,+1.800000E+00,+4.894723E-05
+1.296000E+00,-1.425952E-05,+1.800000E+00,+4.896120E-05
+1.295000E+00,-1.426012E-05,+1.800000E+00,+4.894217E-05
+1.294000E+00,-1.426607E-05,+1.800000E+00,+4.895669E-05
+1.293000E+00,-1.426777E-05,+1.800000E+00,+4.898086E-05
+1.292000E+00,-1.427090E-05,+1.800000E+00,+4.895797E-05
+1.291000E+00,-1.427595E-05,+1.800000E+00,+4.897829E-05
+1.290000E+00,-1.427083E-05,+1.800000E+00,+4.895499E-05
+1.289000E+00,-1.428592E-05,+1.800000E+00,+4.899754E-05
+1.288000E+00,-1.428344E-05,+1.800000E+00,+4.900221E-05
+1.287000E+00,-1.429384E-05,+1.800000E+00,+4.900864E-05
+1.286000E+00,-1.428687E-05,+1.800000E+00,+4.900188E-05
+1.285000E+00,-1.429910E-05,+1.800000E+00,+4.901236E-05
+1.284000E+00,-1.429363E-05,+1.800000E+00,+4.898946E-05
+1.283000E+00,-1.429589E-05,+1.800000E+00,+4.900001E-05
+1.282000E+00,-1.429894E-05,+1.800000E+00,+4.900855E-05
+1.281000E+00,-1.430679E-05,+1.800000E+00,+4.901431E-05
+1.280000E+00,-1.430920E-05,+1.800000E+00,+4.902073E-05
+1.279000E+00,-1.431939E-05,+1.800000E+00,+4.903812E-05
+1.278000E+00,-1.431177E-05,+1.800000E+00,+4.902696E-05
+1.277000E+00,-1.432084E-05,+1.800000E+00,+4.902179E-05
+1.276000E+00,-1.431805E-05,+1.800000E+00,+4.902637E-05
+1.275000E+00,-1.431647E-05,+1.800000E+00,+4.901239E-05
+1.274000E+00,-1.432349E-05,+1.800000E+00,+4.901291E-05
+1.273000E+00,-1.433043E-05,+1.800000E+00,+4.903701E-05
+1.272000E+00,-1.433586E-05,+1.800000E+00,+4.904443E-05
+1.271000E+00,-1.434048E-05,+1.800000E+00,+4.904233E-05
+1.270000E+00,-1.434141E-05,+1.800000E+00,+4.905230E-05
+1.269000E+00,-1.435339E-05,+1.800000E+00,+4.908432E-05
+1.268000E+00,-1.435493E-05,+1.800000E+00,+4.909005E-05
+1.267000E+00,-1.434169E-05,+1.800000E+00,+4.903770E-05
+1.266000E+00,-1.434388E-05,+1.800000E+00,+4.903890E-05
+1.264950E+00,-1.434657E-05,+1.800000E+00,+4.902868E-05
+1.263950E+00,-1.436038E-05,+1.800000E+00,+4.905834E-05
+1.262950E+00,-1.435954E-05,+1.800000E+00,+4.905567E-05
+1.261950E+00,-1.436074E-05,+1.800000E+00,+4.905482E-05
+1.260950E+00,-1.436413E-05,+1.800000E+00,+4.905617E-05
+1.259950E+00,-1.437330E-05,+1.800000E+00,+4.906145E-05
+1.258950E+00,-1.436887E-05,+1.800000E+00,+4.905829E-05
+1.257950E+00,-1.437134E-05,+1.800000E+00,+4.905740E-05
+1.256950E+00,-1.438150E-05,+1.800000E+00,+4.908920E-05
+1.255950E+00,-1.437454E-05,+1.800000E+00,+4.906710E-05
+1.254950E+00,-1.438163E-05,+1.800000E+00,+4.907883E-05
+1.253950E+00,-1.438567E-05,+1.800000E+00,+4.909481E-05
+1.252950E+00,-1.438967E-05,+1.800000E+00,+4.910462E-05
+1.251950E+00,-1.439741E-05,+1.800000E+00,+4.911382E-05
+1.250950E+00,-1.439662E-05,+1.800000E+00,+4.909959E-05
+1.249950E+00,-1.439158E-05,+1.800000E+00,+4.910131E-05
+1.248950E+00,-1.439415E-05,+1.800000E+00,+4.908523E-05
+1.247950E+00,-1.440335E-05,+1.800000E+00,+4.910276E-05
+1.246950E+00,-1.439688E-05,+1.800000E+00,+4.907280E-05
+1.245950E+00,-1.440059E-05,+1.800000E+00,+4.907545E-05
+1.244950E+00,-1.440783E-05,+1.800000E+00,+4.907763E-05
+1.243950E+00,-1.440188E-05,+1.800000E+00,+4.906762E-05
+1.242950E+00,-1.440897E-05,+1.800000E+00,+4.909475E-05
+1.241950E+00,-1.441254E-05,+1.800000E+00,+4.908512E-05
+1.240950E+00,-1.441411E-05,+1.800000E+00,+4.909051E-05
+1.239950E+00,-1.443557E-05,+1.800000E+00,+4.912911E-05
+1.238950E+00,-1.441999E-05,+1.800000E+00,+4.910982E-05
+1.237950E+00,-1.443410E-05,+1.800000E+00,+4.912907E-05
+1.236950E+00,-1.443673E-05,+1.800000E+00,+4.912979E-05
+1.235950E+00,-1.443308E-05,+1.800000E+00,+4.912292E-05
+1.234950E+00,-1.443948E-05,+1.800000E+00,+4.912513E-05
+1.233950E+00,-1.443650E-05,+1.800000E+00,+4.912471E-05
+1.232950E+00,-1.444341E-05,+1.800000E+00,+4.912750E-05
+1.231950E+00,-1.444585E-05,+1.800000E+00,+4.913165E-05
+1.230950E+00,-1.444940E-05,+1.800000E+00,+4.912595E-05
+1.229950E+00,-1.444619E-05,+1.800000E+00,+4.911964E-05
+1.228950E+00,-1.444894E-05,+1.800000E+00,+4.913436E-05
+1.227950E+00,-1.444928E-05,+1.800000E+00,+4.912836E-05
+1.226950E+00,-1.444825E-05,+1.800000E+00,+4.913522E-05
+1.225950E+00,-1.445403E-05,+1.800000E+00,+4.914698E-05
+1.224950E+00,-1.445622E-05,+1.800000E+00,+4.915228E-05
+1.223950E+00,-1.445852E-05,+1.800000E+00,+4.914915E-05
+1.222950E+00,-1.445612E-05,+1.800000E+00,+4.915031E-05
+1.221950E+00,-1.446100E-05,+1.800000E+00,+4.914611E-05
+1.220950E+00,-1.445041E-05,+1.800000E+00,+4.912126E-05
+1.219950E+00,-1.446994E-05,+1.800000E+00,+4.915676E-05
+1.218950E+00,-1.446329E-05,+1.800000E+00,+4.914090E-05
+1.217950E+00,-1.446654E-05,+1.800000E+00,+4.915481E-05
+1.216950E+00,-1.446964E-05,+1.800000E+00,+4.915258E-05
+1.215950E+00,-1.446539E-05,+1.800000E+00,+4.915099E-05
+1.214950E+00,-1.447352E-05,+1.800000E+00,+4.915937E-05
+1.213950E+00,-1.446736E-05,+1.800000E+00,+4.915402E-05
+1.212950E+00,-1.447606E-05,+1.800000E+00,+4.915919E-05
+1.211950E+00,-1.447276E-05,+1.800000E+00,+4.916427E-05
+1.210950E+00,-1.447016E-05,+1.800000E+00,+4.914320E-05
+1.209950E+00,-1.448233E-05,+1.800000E+00,+4.916481E-05
+1.208950E+00,-1.448436E-05,+1.800000E+00,+4.918482E-05
+1.207950E+00,-1.448586E-05,+1.800000E+00,+4.917871E-05
+1.206950E+00,-1.449410E-05,+1.800000E+00,+4.918409E-05
+1.205950E+00,-1.449577E-05,+1.800000E+00,+4.919847E-05
+1.204950E+00,-1.450036E-05,+1.800000E+00,+4.920381E-05
+1.203950E+00,-1.450602E-05,+1.800000E+00,+4.920733E-05
+1.202950E+00,-1.449962E-05,+1.800000E+00,+4.919935E-05
+1.201950E+00,-1.449690E-05,+1.800000E+00,+4.918510E-05
+1.200950E+00,-1.449981E-05,+1.800000E+00,+4.918600E-05
+1.199950E+00,-1.450591E-05,+1.800000E+00,+4.920969E-05
+1.198950E+00,-1.449448E-05,+1.800000E+00,+4.918131E-05
+1.197950E+00,-1.449158E-05,+1.800000E+00,+4.917587E-05
+1.196950E+00,-1.448921E-05,+1.800000E+00,+4.916515E-05
+1.195950E+00,-1.449979E-05,+1.800000E+00,+4.920179E-05
+1.194950E+00,-1.450175E-05,+1.800000E+00,+4.915784E-05
+1.193950E+00,-1.451230E-05,+1.800000E+00,+4.920829E-05
+1.192950E+00,-1.451552E-05,+1.800000E+00,+4.922111E-05
+1.191950E+00,-1.450837E-05,+1.800000E+00,+4.920267E-05
+1.190950E+00,-1.449819E-05,+1.800000E+00,+4.918690E-05
+1.189950E+00,-1.451751E-05,+1.800000E+00,+4.922196E-05
+1.188950E+00,-1.451904E-05,+1.800000E+00,+4.922833E-05
+1.187950E+00,-1.452297E-05,+1.800000E+00,+4.922861E-05
+1.186950E+00,-1.452565E-05,+1.800000E+00,+4.923478E-05
+1.185950E+00,-1.452534E-05,+1.800000E+00,+4.922993E-05
+1.184950E+00,-1.452821E-05,+1.800000E+00,+4.922882E-05
+1.183950E+00,-1.453146E-05,+1.800000E+00,+4.923479E-05
+1.182950E+00,-1.453235E-05,+1.800000E+00,+4.923590E-05
+1.181950E+00,-1.452822E-05,+1.800000E+00,+4.922740E-05
+1.180950E+00,-1.453832E-05,+1.800000E+00,+4.926321E-05
+1.179950E+00,-1.454038E-05,+1.800000E+00,+4.924429E-05
+1.178950E+00,-1.453009E-05,+1.800000E+00,+4.923607E-05
+1.177950E+00,-1.453911E-05,+1.800000E+00,+4.924266E-05
+1.176950E+00,-1.453804E-05,+1.800000E+00,+4.924264E-05
+1.175950E+00,-1.454083E-05,+1.800000E+00,+4.923340E-05
+1.174950E+00,-1.453275E-05,+1.800000E+00,+4.921510E-05
+1.173950E+00,-1.453426E-05,+1.800000E+00,+4.921086E-05
+1.172950E+00,-1.454232E-05,+1.800000E+00,+4.922283E-05
+1.171950E+00,-1.453747E-05,+1.800000E+00,+4.922070E-05
+1.170950E+00,-1.454547E-05,+1.800000E+00,+4.925823E-05
+1.169950E+00,-1.453646E-05,+1.800000E+00,+4.924147E-05
+1.168950E+00,-1.454776E-05,+1.800000E+00,+4.925752E-05
+1.167950E+00,-1.454270E-05,+1.800000E+00,+4.924435E-05
+1.166950E+00,-1.454320E-05,+1.800000E+00,+4.926370E-05
+1.165950E+00,-1.454514E-05,+1.800000E+00,+4.927053E-05
+1.164950E+00,-1.455247E-05,+1.800000E+00,+4.927161E-05
+1.163950E+00,-1.455915E-05,+1.800000E+00,+4.927647E-05
+1.162950E+00,-1.455987E-05,+1.800000E+00,+4.928148E-05
+1.161950E+00,-1.456583E-05,+1.800000E+00,+4.928530E-05
+1.160950E+00,-1.455382E-05,+1.800000E+00,+4.925669E-05
+1.159950E+00,-1.455296E-05,+1.800000E+00,+4.926000E-05
+1.158950E+00,-1.455558E-05,+1.800000E+00,+4.925992E-05
+1.157950E+00,-1.455996E-05,+1.800000E+00,+4.925841E-05
+1.156950E+00,-1.455754E-05,+1.800000E+00,+4.927043E-05
+1.155950E+00,-1.455375E-05,+1.800000E+00,+4.926792E-05
+1.154950E+00,-1.455870E-05,+1.800000E+00,+4.926921E-05
+1.153950E+00,-1.456305E-05,+1.800000E+00,+4.927656E-05
+1.152950E+00,-1.455224E-05,+1.800000E+00,+4.925410E-05
+1.151950E+00,-1.456103E-05,+1.800000E+00,+4.927266E-05
+1.150950E+00,-1.455146E-05,+1.800000E+00,+4.925025E-05
+1.149950E+00,-1.455570E-05,+1.800000E+00,+4.925765E-05
+1.148950E+00,-1.456054E-05,+1.800000E+00,+4.926898E-05
+1.147950E+00,-1.456515E-05,+1.800000E+00,+4.927087E-05
+1.146950E+00,-1.456920E-05,+1.800000E+00,+4.927249E-05
+1.145950E+00,-1.456458E-05,+1.800000E+00,+4.926624E-05
+1.144950E+00,-1.456154E-05,+1.800000E+00,+4.925894E-05
+1.143950E+00,-1.456848E-05,+1.800000E+00,+4.926370E-05
+1.142950E+00,-1.456655E-05,+1.800000E+00,+4.927905E-05
+1.141950E+00,-1.456696E-05,+1.800000E+00,+4.928326E-05
+1.140950E+00,-1.457391E-05,+1.800000E+00,+4.929582E-05
+1.139950E+00,-1.456646E-05,+1.800000E+00,+4.928180E-05
+1.138950E+00,-1.457428E-05,+1.800000E+00,+4.927007E-05
+1.137950E+00,-1.457233E-05,+1.800000E+00,+4.927806E-05
+1.136950E+00,-1.456591E-05,+1.800000E+00,+4.926577E-05
+1.135950E+00,-1.456398E-05,+1.800000E+00,+4.926359E-05
+1.134950E+00,-1.455807E-05,+1.800000E+00,+4.925051E-05
+1.133950E+00,-1.457036E-05,+1.800000E+00,+4.926130E-05
+1.132950E+00,-1.457034E-05,+1.800000E+00,+4.926232E-05
+1.131950E+00,-1.456869E-05,+1.800000E+00,+4.925801E-05
+1.130950E+00,-1.457583E-05,+1.800000E+00,+4.926324E-05
+1.129950E+00,-1.457006E-05,+1.800000E+00,+4.926188E-05
+1.128950E+00,-1.457030E-05,+1.800000E+00,+4.925146E-05
+1.127950E+00,-1.457774E-05,+1.800000E+00,+4.926878E-05
+1.126950E+00,-1.457212E-05,+1.800000E+00,+4.927023E-05
+1.125950E+00,-1.457297E-05,+1.800000E+00,+4.927457E-05
+1.124950E+00,-1.458198E-05,+1.800000E+00,+4.928421E-05
+1.123950E+00,-1.458248E-05,+1.800000E+00,+4.931541E-05
+1.122950E+00,-1.458939E-05,+1.800000E+00,+4.931345E-05
+1.121950E+00,-1.458351E-05,+1.800000E+00,+4.930040E-05
+1.120950E+00,-1.459255E-05,+1.800000E+00,+4.930999E-05
+1.119950E+00,-1.459698E-05,+1.800000E+00,+4.931927E-05
+1.118950E+00,-1.459279E-05,+1.800000E+00,+4.930581E-05
+1.117950E+00,-1.458128E-05,+1.800000E+00,+4.929484E-05
+1.116950E+00,-1.457500E-05,+1.800000E+00,+4.927959E-05
+1.115950E+00,-1.458950E-05,+1.800000E+00,+4.929212E-05
+1.114950E+00,-1.459038E-05,+1.800000E+00,+4.928975E-05
+1.113950E+00,-1.458620E-05,+1.800000E+00,+4.928043E-05
+1.112950E+00,-1.458998E-05,+1.800000E+00,+4.928475E-05
+1.111950E+00,-1.458802E-05,+1.800000E+00,+4.928734E-05
+1.110950E+00,-1.459450E-05,+1.800000E+00,+4.929069E-05
+1.109950E+00,-1.458742E-05,+1.800000E+00,+4.928152E-05
+1.108950E+00,-1.459614E-05,+1.800000E+00,+4.929884E-05
+1.107950E+00,-1.459602E-05,+1.800000E+00,+4.929260E-05
+1.106950E+00,-1.460234E-05,+1.800000E+00,+4.931454E-05
+1.105950E+00,-1.459362E-05,+1.800000E+00,+4.929620E-05
+1.104950E+00,-1.459835E-05,+1.800000E+00,+4.930832E-05
+1.103950E+00,-1.459356E-05,+1.800000E+00,+4.929026E-05
+1.102950E+00,-1.459026E-05,+1.800000E+00,+4.928064E-05
+1.101950E+00,-1.458793E-05,+1.800000E+00,+4.928318E-05
+1.100950E+00,-1.459776E-05,+1.800000E+00,+4.930695E-05
+1.099950E+00,-1.459924E-05,+1.800000E+00,+4.930565E-05
+1.098950E+00,-1.459610E-05,+1.800000E+00,+4.928979E-05
+1.097950E+00,-1.459550E-05,+1.800000E+00,+4.928101E-05
+1.096950E+00,-1.459618E-05,+1.800000E+00,+4.930390E-05
+1.095950E+00,-1.459516E-05,+1.800000E+00,+4.928890E-05
+1.094950E+00,-1.458709E-05,+1.800000E+00,+4.927945E-05
+1.093950E+00,-1.459960E-05,+1.800000E+00,+4.929198E-05
+1.092950E+00,-1.459789E-05,+1.800000E+00,+4.930890E-05
+1.091950E+00,-1.459248E-05,+1.800000E+00,+4.929017E-05
+1.090950E+00,-1.459043E-05,+1.800000E+00,+4.927942E-05
+1.089950E+00,-1.459421E-05,+1.800000E+00,+4.928002E-05
+1.088950E+00,-1.459255E-05,+1.800000E+00,+4.927450E-05
+1.087950E+00,-1.459169E-05,+1.800000E+00,+4.926413E-05
+1.086950E+00,-1.458721E-05,+1.800000E+00,+4.926563E-05
+1.085950E+00,-1.459542E-05,+1.800000E+00,+4.927863E-05
+1.084950E+00,-1.460406E-05,+1.800000E+00,+4.929267E-05
+1.083950E+00,-1.460829E-05,+1.800000E+00,+4.929863E-05
+1.082950E+00,-1.460164E-05,+1.800000E+00,+4.929118E-05
+1.081950E+00,-1.460309E-05,+1.800000E+00,+4.928503E-05
+1.080950E+00,-1.460418E-05,+1.800000E+00,+4.928631E-05
+1.079950E+00,-1.460353E-05,+1.800000E+00,+4.928180E-05
+1.078950E+00,-1.460130E-05,+1.800000E+00,+4.928046E-05
+1.077950E+00,-1.460679E-05,+1.800000E+00,+4.929699E-05
+1.076950E+00,-1.460012E-05,+1.800000E+00,+4.927392E-05
+1.075950E+00,-1.460908E-05,+1.800000E+00,+4.930821E-05
+1.074950E+00,-1.460140E-05,+1.800000E+00,+4.929059E-05
+1.073950E+00,-1.460475E-05,+1.800000E+00,+4.929872E-05
+1.072950E+00,-1.461214E-05,+1.800000E+00,+4.930745E-05
+1.071950E+00,-1.460665E-05,+1.800000E+00,+4.929892E-05
+1.070950E+00,-1.460713E-05,+1.800000E+00,+4.930021E-05
+1.069950E+00,-1.460484E-05,+1.800000E+00,+4.928926E-05
+1.068950E+00,-1.460394E-05,+1.800000E+00,+4.928901E-05
+1.067950E+00,-1.459618E-05,+1.800000E+00,+4.927848E-05
+1.066950E+00,-1.460738E-05,+1.800000E+00,+4.928297E-05
+1.065950E+00,-1.460569E-05,+1.800000E+00,+4.928587E-05
+1.064950E+00,-1.461129E-05,+1.800000E+00,+4.931515E-05
+1.063950E+00,-1.460318E-05,+1.800000E+00,+4.928987E-05
+1.062950E+00,-1.460603E-05,+1.800000E+00,+4.930898E-05
+1.061950E+00,-1.461044E-05,+1.800000E+00,+4.930088E-05
+1.060950E+00,-1.461338E-05,+1.800000E+00,+4.930686E-05
+1.059950E+00,-1.461582E-05,+1.800000E+00,+4.932244E-05
+1.058950E+00,-1.461864E-05,+1.800000E+00,+4.932936E-05
+1.057950E+00,-1.461171E-05,+1.800000E+00,+4.931021E-05
+1.056950E+00,-1.461778E-05,+1.800000E+00,+4.931781E-05
+1.055950E+00,-1.462028E-05,+1.800000E+00,+4.931847E-05
+1.054950E+00,-1.462336E-05,+1.800000E+00,+4.933422E-05
+1.053950E+00,-1.461967E-05,+1.800000E+00,+4.932577E-05
+1.052950E+00,-1.461975E-05,+1.800000E+00,+4.931236E-05
+1.051950E+00,-1.461951E-05,+1.800000E+00,+4.930864E-05
+1.050950E+00,-1.461456E-05,+1.800000E+00,+4.930322E-05
+1.049950E+00,-1.462201E-05,+1.800000E+00,+4.932080E-05
+1.048950E+00,-1.461745E-05,+1.800000E+00,+4.932209E-05
+1.047950E+00,-1.461089E-05,+1.800000E+00,+4.930775E-05
+1.046950E+00,-1.461467E-05,+1.800000E+00,+4.932464E-05
+1.045950E+00,-1.462425E-05,+1.800000E+00,+4.935211E-05
+1.044950E+00,-1.460774E-05,+1.800000E+00,+4.928761E-05
+1.043950E+00,-1.462046E-05,+1.800000E+00,+4.933015E-05
+1.042950E+00,-1.461534E-05,+1.800000E+00,+4.932779E-05
+1.041950E+00,-1.462419E-05,+1.800000E+00,+4.933784E-05
+1.040950E+00,-1.461260E-05,+1.800000E+00,+4.930080E-05
+1.039950E+00,-1.461069E-05,+1.800000E+00,+4.931674E-05
+1.038950E+00,-1.461900E-05,+1.800000E+00,+4.931564E-05
+1.037950E+00,-1.461537E-05,+1.800000E+00,+4.933299E-05
+1.036950E+00,-1.461344E-05,+1.800000E+00,+4.931282E-05
+1.035950E+00,-1.461158E-05,+1.800000E+00,+4.928816E-05
+1.034950E+00,-1.461256E-05,+1.800000E+00,+4.930111E-05
+1.033950E+00,-1.462406E-05,+1.800000E+00,+4.931698E-05
+1.032950E+00,-1.462826E-05,+1.800000E+00,+4.932941E-05
+1.031950E+00,-1.462892E-05,+1.800000E+00,+4.933236E-05
+1.030950E+00,-1.461433E-05,+1.800000E+00,+4.930145E-05
+1.029950E+00,-1.461282E-05,+1.800000E+00,+4.927929E-05
+1.028950E+00,-1.461581E-05,+1.800000E+00,+4.928404E-05
+1.027950E+00,-1.462011E-05,+1.800000E+00,+4.930318E-05
+1.026950E+00,-1.462136E-05,+1.800000E+00,+4.929372E-05
+1.025950E+00,-1.462231E-05,+1.800000E+00,+4.930963E-05
+1.024950E+00,-1.462107E-05,+1.800000E+00,+4.930478E-05
