VREF,IREF,VDD,IDD
+1.412000E+00,-1.617430E-05,+1.800000E+00,+5.763411E-05
+1.411000E+00,-1.618617E-05,+1.800000E+00,+5.765166E-05
+1.410000E+00,-1.619326E-05,+1.800000E+00,+5.764856E-05
+1.409000E+00,-1.620143E-05,+1.800000E+00,+5.766973E-05
+1.408000E+00,-1.620520E-05,+1.800000E+00,+5.765320E-05
+1.407000E+00,-1.621783E-05,+1.800000E+00,+5.767568E-05
+1.406000E+00,-1.622943E-05,+1.800000E+00,+5.769758E-05
+1.405000E+00,-1.623495E-05,+1.800000E+00,+5.769163E-05
+1.404000E+00,-1.624218E-05,+1.800000E+00,+5.770744E-05
+1.403000E+00,-1.625246E-05,+1.800000E+00,+5.773112E-05
+1.402000E+00,-1.626298E-05,+1.800000E+00,+5.773342E-05
+1.401000E+00,-1.626202E-05,+1.800000E+00,+5.769994E-05
+1.400000E+00,-1.626898E-05,+1.800000E+00,+5.769639E-05
+1.399000E+00,-1.628930E-05,+1.800000E+00,+5.775887E-05
+1.398000E+00,-1.629454E-05,+1.800000E+00,+5.776046E-05
+1.397000E+00,-1.630303E-05,+1.800000E+00,+5.774638E-05
+1.396000E+00,-1.630764E-05,+1.800000E+00,+5.774807E-05
+1.395000E+00,-1.631990E-05,+1.800000E+00,+5.777633E-05
+1.394000E+00,-1.632547E-05,+1.800000E+00,+5.777622E-05
+1.393000E+00,-1.633420E-05,+1.800000E+00,+5.777776E-05
+1.392000E+00,-1.635142E-05,+1.800000E+00,+5.780874E-05
+1.391000E+00,-1.635376E-05,+1.800000E+00,+5.781498E-05
+1.390000E+00,-1.635839E-05,+1.800000E+00,+5.778634E-05
+1.389000E+00,-1.636831E-05,+1.800000E+00,+5.784101E-05
+1.388000E+00,-1.636290E-05,+1.800000E+00,+5.781712E-05
+1.387000E+00,-1.637105E-05,+1.800000E+00,+5.782767E-05
+1.386000E+00,-1.639210E-05,+1.800000E+00,+5.787385E-05
+1.385000E+00,-1.638563E-05,+1.800000E+00,+5.783471E-05
+1.384000E+00,-1.640202E-05,+1.800000E+00,+5.787116E-05
+1.383000E+00,-1.640424E-05,+1.800000E+00,+5.785799E-05
+1.382000E+00,-1.640837E-05,+1.800000E+00,+5.784485E-05
+1.381000E+00,-1.640379E-05,+1.800000E+00,+5.783120E-05
+1.380000E+00,-1.641731E-05,+1.800000E+00,+5.785283E-05
+1.379000E+00,-1.642865E-05,+1.800000E+00,+5.787267E-05
+1.378000E+00,-1.643247E-05,+1.800000E+00,+5.785994E-05
+1.377000E+00,-1.644192E-05,+1.800000E+00,+5.786618E-05
+1.376000E+00,-1.644743E-05,+1.800000E+00,+5.787875E-05
+1.375000E+00,-1.646173E-05,+1.800000E+00,+5.790790E-05
+1.374000E+00,-1.647708E-05,+1.800000E+00,+5.793332E-05
+1.373000E+00,-1.648742E-05,+1.800000E+00,+5.795965E-05
+1.372000E+00,-1.649329E-05,+1.800000E+00,+5.795318E-05
+1.371000E+00,-1.650666E-05,+1.800000E+00,+5.796710E-05
+1.370000E+00,-1.650215E-05,+1.800000E+00,+5.795227E-05
+1.369000E+00,-1.651094E-05,+1.800000E+00,+5.796433E-05
+1.368000E+00,-1.652657E-05,+1.800000E+00,+5.798336E-05
+1.367000E+00,-1.653153E-05,+1.800000E+00,+5.798425E-05
+1.366000E+00,-1.653475E-05,+1.800000E+00,+5.797947E-05
+1.365000E+00,-1.653819E-05,+1.800000E+00,+5.798949E-05
+1.364000E+00,-1.654197E-05,+1.800000E+00,+5.797001E-05
+1.363000E+00,-1.655452E-05,+1.800000E+00,+5.801815E-05
+1.362000E+00,-1.655783E-05,+1.800000E+00,+5.800715E-05
+1.361000E+00,-1.656795E-05,+1.800000E+00,+5.801790E-05
+1.360000E+00,-1.657629E-05,+1.800000E+00,+5.803838E-05
+1.359000E+00,-1.658231E-05,+1.800000E+00,+5.805581E-05
+1.358000E+00,-1.658315E-05,+1.800000E+00,+5.803039E-05
+1.357000E+00,-1.657871E-05,+1.800000E+00,+5.803879E-05
+1.356000E+00,-1.658834E-05,+1.800000E+00,+5.802674E-05
+1.355000E+00,-1.659921E-05,+1.800000E+00,+5.806455E-05
+1.354000E+00,-1.660681E-05,+1.800000E+00,+5.807747E-05
+1.353000E+00,-1.661211E-05,+1.800000E+00,+5.806494E-05
+1.352000E+00,-1.661551E-05,+1.800000E+00,+5.807894E-05
+1.351000E+00,-1.662434E-05,+1.800000E+00,+5.809123E-05
+1.350000E+00,-1.662997E-05,+1.800000E+00,+5.807235E-05
+1.349000E+00,-1.663963E-05,+1.800000E+00,+5.809995E-05
+1.348000E+00,-1.665044E-05,+1.800000E+00,+5.810118E-05
+1.347000E+00,-1.665643E-05,+1.800000E+00,+5.811533E-05
+1.346000E+00,-1.666441E-05,+1.800000E+00,+5.812743E-05
+1.345000E+00,-1.666622E-05,+1.800000E+00,+5.811893E-05
+1.344000E+00,-1.666692E-05,+1.800000E+00,+5.810350E-05
+1.343000E+00,-1.666991E-05,+1.800000E+00,+5.810352E-05
+1.342000E+00,-1.667624E-05,+1.800000E+00,+5.811344E-05
+1.341000E+00,-1.668253E-05,+1.800000E+00,+5.812943E-05
+1.340000E+00,-1.669091E-05,+1.800000E+00,+5.813939E-05
+1.339000E+00,-1.670050E-05,+1.800000E+00,+5.815882E-05
+1.338000E+00,-1.670888E-05,+1.800000E+00,+5.816313E-05
+1.337000E+00,-1.671289E-05,+1.800000E+00,+5.814993E-05
+1.336000E+00,-1.671590E-05,+1.800000E+00,+5.815138E-05
+1.335000E+00,-1.671247E-05,+1.800000E+00,+5.813830E-05
+1.334000E+00,-1.672105E-05,+1.800000E+00,+5.815850E-05
+1.333000E+00,-1.672660E-05,+1.800000E+00,+5.817324E-05
+1.332000E+00,-1.674141E-05,+1.800000E+00,+5.820478E-05
+1.331000E+00,-1.674125E-05,+1.800000E+00,+5.817869E-05
+1.330000E+00,-1.674471E-05,+1.800000E+00,+5.817528E-05
+1.329000E+00,-1.675233E-05,+1.800000E+00,+5.819546E-05
+1.328000E+00,-1.676892E-05,+1.800000E+00,+5.824129E-05
+1.327000E+00,-1.677311E-05,+1.800000E+00,+5.823101E-05
+1.326000E+00,-1.678154E-05,+1.800000E+00,+5.823643E-05
+1.325000E+00,-1.678987E-05,+1.800000E+00,+5.826581E-05
+1.324000E+00,-1.679253E-05,+1.800000E+00,+5.826071E-05
+1.323000E+00,-1.680240E-05,+1.800000E+00,+5.828006E-05
+1.322000E+00,-1.679726E-05,+1.800000E+00,+5.824858E-05
+1.321000E+00,-1.680657E-05,+1.800000E+00,+5.827597E-05
+1.320000E+00,-1.681923E-05,+1.800000E+00,+5.830461E-05
+1.319000E+00,-1.682021E-05,+1.800000E+00,+5.830001E-05
+1.318000E+00,-1.683078E-05,+1.800000E+00,+5.831911E-05
+1.317000E+00,-1.682545E-05,+1.800000E+00,+5.830564E-05
+1.316000E+00,-1.683302E-05,+1.800000E+00,+5.832272E-05
+1.315000E+00,-1.683955E-05,+1.800000E+00,+5.831723E-05
+1.314000E+00,-1.683533E-05,+1.800000E+00,+5.829838E-05
+1.313000E+00,-1.684884E-05,+1.800000E+00,+5.832678E-05
+1.312000E+00,-1.685479E-05,+1.800000E+00,+5.832513E-05
+1.311000E+00,-1.686458E-05,+1.800000E+00,+5.834453E-05
+1.310000E+00,-1.687233E-05,+1.800000E+00,+5.835522E-05
+1.309000E+00,-1.686980E-05,+1.800000E+00,+5.834187E-05
+1.308000E+00,-1.686703E-05,+1.800000E+00,+5.831740E-05
+1.307000E+00,-1.686226E-05,+1.800000E+00,+5.829924E-05
+1.306000E+00,-1.688152E-05,+1.800000E+00,+5.834964E-05
+1.305000E+00,-1.687984E-05,+1.800000E+00,+5.833132E-05
+1.304000E+00,-1.688885E-05,+1.800000E+00,+5.834753E-05
+1.303000E+00,-1.688995E-05,+1.800000E+00,+5.835879E-05
+1.302000E+00,-1.689572E-05,+1.800000E+00,+5.836210E-05
+1.301000E+00,-1.690137E-05,+1.800000E+00,+5.837045E-05
+1.300000E+00,-1.691860E-05,+1.800000E+00,+5.840862E-05
+1.299000E+00,-1.691551E-05,+1.800000E+00,+5.839376E-05
+1.298000E+00,-1.691455E-05,+1.800000E+00,+5.837653E-05
+1.297000E+00,-1.691968E-05,+1.800000E+00,+5.837974E-05
+1.296000E+00,-1.692476E-05,+1.800000E+00,+5.838169E-05
+1.295000E+00,-1.693602E-05,+1.800000E+00,+5.840855E-05
+1.294000E+00,-1.693729E-05,+1.800000E+00,+5.841357E-05
+1.293000E+00,-1.694060E-05,+1.800000E+00,+5.841665E-05
+1.292000E+00,-1.694786E-05,+1.800000E+00,+5.840720E-05
+1.291000E+00,-1.695392E-05,+1.800000E+00,+5.842141E-05
+1.290000E+00,-1.696137E-05,+1.800000E+00,+5.842846E-05
+1.289000E+00,-1.695618E-05,+1.800000E+00,+5.841890E-05
+1.288000E+00,-1.695899E-05,+1.800000E+00,+5.840047E-05
+1.287000E+00,-1.695919E-05,+1.800000E+00,+5.841146E-05
+1.286000E+00,-1.696699E-05,+1.800000E+00,+5.841064E-05
+1.285000E+00,-1.696705E-05,+1.800000E+00,+5.841170E-05
+1.284000E+00,-1.696795E-05,+1.800000E+00,+5.839352E-05
+1.283000E+00,-1.698086E-05,+1.800000E+00,+5.844004E-05
+1.282000E+00,-1.700355E-05,+1.800000E+00,+5.848431E-05
+1.281000E+00,-1.700623E-05,+1.800000E+00,+5.849854E-05
+1.280000E+00,-1.701561E-05,+1.800000E+00,+5.850363E-05
+1.279000E+00,-1.701922E-05,+1.800000E+00,+5.850942E-05
+1.278000E+00,-1.701015E-05,+1.800000E+00,+5.846786E-05
+1.277000E+00,-1.701583E-05,+1.800000E+00,+5.848897E-05
+1.276000E+00,-1.701477E-05,+1.800000E+00,+5.847104E-05
+1.275000E+00,-1.702497E-05,+1.800000E+00,+5.850596E-05
+1.274000E+00,-1.702919E-05,+1.800000E+00,+5.851901E-05
+1.273000E+00,-1.702741E-05,+1.800000E+00,+5.850617E-05
+1.272000E+00,-1.703429E-05,+1.800000E+00,+5.851622E-05
+1.271000E+00,-1.703125E-05,+1.800000E+00,+5.851066E-05
+1.270000E+00,-1.703962E-05,+1.800000E+00,+5.849504E-05
+1.269000E+00,-1.704358E-05,+1.800000E+00,+5.851370E-05
+1.268000E+00,-1.705146E-05,+1.800000E+00,+5.853125E-05
+1.267000E+00,-1.705791E-05,+1.800000E+00,+5.853937E-05
+1.266000E+00,-1.706141E-05,+1.800000E+00,+5.855170E-05
+1.264950E+00,-1.706255E-05,+1.800000E+00,+5.855125E-05
+1.263950E+00,-1.706439E-05,+1.800000E+00,+5.853707E-05
+1.262950E+00,-1.707802E-05,+1.800000E+00,+5.856415E-05
+1.261950E+00,-1.707687E-05,+1.800000E+00,+5.856653E-05
+1.260950E+00,-1.707969E-05,+1.800000E+00,+5.855898E-05
+1.259950E+00,-1.708771E-05,+1.800000E+00,+5.857795E-05
+1.258950E+00,-1.709068E-05,+1.800000E+00,+5.857867E-05
+1.257950E+00,-1.707442E-05,+1.800000E+00,+5.850306E-05
+1.256950E+00,-1.709314E-05,+1.800000E+00,+5.856102E-05
+1.255950E+00,-1.709749E-05,+1.800000E+00,+5.857261E-05
+1.254950E+00,-1.710055E-05,+1.800000E+00,+5.857226E-05
+1.253950E+00,-1.710420E-05,+1.800000E+00,+5.858173E-05
+1.252950E+00,-1.711045E-05,+1.800000E+00,+5.857881E-05
+1.251950E+00,-1.710442E-05,+1.800000E+00,+5.856204E-05
+1.250950E+00,-1.711999E-05,+1.800000E+00,+5.859167E-05
+1.249950E+00,-1.712773E-05,+1.800000E+00,+5.860674E-05
+1.248950E+00,-1.712952E-05,+1.800000E+00,+5.860028E-05
+1.247950E+00,-1.713159E-05,+1.800000E+00,+5.861150E-05
+1.246950E+00,-1.713180E-05,+1.800000E+00,+5.859075E-05
+1.245950E+00,-1.713807E-05,+1.800000E+00,+5.861640E-05
+1.244950E+00,-1.714613E-05,+1.800000E+00,+5.861505E-05
+1.243950E+00,-1.715024E-05,+1.800000E+00,+5.862438E-05
+1.242950E+00,-1.715571E-05,+1.800000E+00,+5.863120E-05
+1.241950E+00,-1.715961E-05,+1.800000E+00,+5.863035E-05
+1.240950E+00,-1.715840E-05,+1.800000E+00,+5.863875E-05
+1.239950E+00,-1.716496E-05,+1.800000E+00,+5.864885E-05
+1.238950E+00,-1.716851E-05,+1.800000E+00,+5.865842E-05
+1.237950E+00,-1.716736E-05,+1.800000E+00,+5.866463E-05
+1.236950E+00,-1.716731E-05,+1.800000E+00,+5.863876E-05
+1.235950E+00,-1.717342E-05,+1.800000E+00,+5.866946E-05
+1.234950E+00,-1.718368E-05,+1.800000E+00,+5.867920E-05
+1.233950E+00,-1.718636E-05,+1.800000E+00,+5.865356E-05
+1.232950E+00,-1.718747E-05,+1.800000E+00,+5.866611E-05
+1.231950E+00,-1.719196E-05,+1.800000E+00,+5.867353E-05
+1.230950E+00,-1.719413E-05,+1.800000E+00,+5.867267E-05
+1.229950E+00,-1.719595E-05,+1.800000E+00,+5.867454E-05
+1.228950E+00,-1.719767E-05,+1.800000E+00,+5.867029E-05
+1.227950E+00,-1.720281E-05,+1.800000E+00,+5.867564E-05
+1.226950E+00,-1.719801E-05,+1.800000E+00,+5.866784E-05
+1.225950E+00,-1.720049E-05,+1.800000E+00,+5.866314E-05
+1.224950E+00,-1.720859E-05,+1.800000E+00,+5.868572E-05
+1.223950E+00,-1.721167E-05,+1.800000E+00,+5.868137E-05
+1.222950E+00,-1.722622E-05,+1.800000E+00,+5.872391E-05
+1.221950E+00,-1.722756E-05,+1.800000E+00,+5.869402E-05
+1.220950E+00,-1.722184E-05,+1.800000E+00,+5.869049E-05
+1.219950E+00,-1.722007E-05,+1.800000E+00,+5.867146E-05
+1.218950E+00,-1.722511E-05,+1.800000E+00,+5.870691E-05
+1.217950E+00,-1.722750E-05,+1.800000E+00,+5.868863E-05
+1.216950E+00,-1.722705E-05,+1.800000E+00,+5.869822E-05
+1.215950E+00,-1.723296E-05,+1.800000E+00,+5.870471E-05
+1.214950E+00,-1.723464E-05,+1.800000E+00,+5.870080E-05
+1.213950E+00,-1.722297E-05,+1.800000E+00,+5.866374E-05
+1.212950E+00,-1.724447E-05,+1.800000E+00,+5.872618E-05
+1.211950E+00,-1.724662E-05,+1.800000E+00,+5.870157E-05
+1.210950E+00,-1.723796E-05,+1.800000E+00,+5.869013E-05
+1.209950E+00,-1.724851E-05,+1.800000E+00,+5.871833E-05
+1.208950E+00,-1.725043E-05,+1.800000E+00,+5.872200E-05
+1.207950E+00,-1.725968E-05,+1.800000E+00,+5.873718E-05
+1.206950E+00,-1.726012E-05,+1.800000E+00,+5.873861E-05
+1.205950E+00,-1.725392E-05,+1.800000E+00,+5.870583E-05
+1.204950E+00,-1.726139E-05,+1.800000E+00,+5.873551E-05
+1.203950E+00,-1.726285E-05,+1.800000E+00,+5.873553E-05
+1.202950E+00,-1.726129E-05,+1.800000E+00,+5.872828E-05
+1.201950E+00,-1.727208E-05,+1.800000E+00,+5.875725E-05
+1.200950E+00,-1.726210E-05,+1.800000E+00,+5.871460E-05
+1.199950E+00,-1.727639E-05,+1.800000E+00,+5.876078E-05
+1.198950E+00,-1.726988E-05,+1.800000E+00,+5.873802E-05
+1.197950E+00,-1.727975E-05,+1.800000E+00,+5.876383E-05
+1.196950E+00,-1.728582E-05,+1.800000E+00,+5.875983E-05
+1.195950E+00,-1.728400E-05,+1.800000E+00,+5.874835E-05
+1.194950E+00,-1.728842E-05,+1.800000E+00,+5.875476E-05
+1.193950E+00,-1.728574E-05,+1.800000E+00,+5.873983E-05
+1.192950E+00,-1.729267E-05,+1.800000E+00,+5.875970E-05
+1.191950E+00,-1.729231E-05,+1.800000E+00,+5.876436E-05
+1.190950E+00,-1.729391E-05,+1.800000E+00,+5.876604E-05
+1.189950E+00,-1.730039E-05,+1.800000E+00,+5.877613E-05
+1.188950E+00,-1.730296E-05,+1.800000E+00,+5.877059E-05
+1.187950E+00,-1.731016E-05,+1.800000E+00,+5.878939E-05
+1.186950E+00,-1.730690E-05,+1.800000E+00,+5.876288E-05
+1.185950E+00,-1.731028E-05,+1.800000E+00,+5.878366E-05
+1.184950E+00,-1.731357E-05,+1.800000E+00,+5.878800E-05
+1.183950E+00,-1.731091E-05,+1.800000E+00,+5.877365E-05
+1.182950E+00,-1.732188E-05,+1.800000E+00,+5.877626E-05
+1.181950E+00,-1.732748E-05,+1.800000E+00,+5.880407E-05
+1.180950E+00,-1.732704E-05,+1.800000E+00,+5.879458E-05
+1.179950E+00,-1.731249E-05,+1.800000E+00,+5.875095E-05
+1.178950E+00,-1.733036E-05,+1.800000E+00,+5.879711E-05
+1.177950E+00,-1.733310E-05,+1.800000E+00,+5.881337E-05
+1.176950E+00,-1.733416E-05,+1.800000E+00,+5.879194E-05
+1.175950E+00,-1.733447E-05,+1.800000E+00,+5.880772E-05
+1.174950E+00,-1.733523E-05,+1.800000E+00,+5.879816E-05
+1.173950E+00,-1.733607E-05,+1.800000E+00,+5.880519E-05
+1.172950E+00,-1.733563E-05,+1.800000E+00,+5.879818E-05
+1.171950E+00,-1.733025E-05,+1.800000E+00,+5.877705E-05
+1.170950E+00,-1.733484E-05,+1.800000E+00,+5.878667E-05
+1.169950E+00,-1.734499E-05,+1.800000E+00,+5.880848E-05
+1.168950E+00,-1.734313E-05,+1.800000E+00,+5.879765E-05
+1.167950E+00,-1.734616E-05,+1.800000E+00,+5.881830E-05
+1.166950E+00,-1.734189E-05,+1.800000E+00,+5.880106E-05
+1.165950E+00,-1.733539E-05,+1.800000E+00,+5.878783E-05
+1.164950E+00,-1.734407E-05,+1.800000E+00,+5.879601E-05
+1.163950E+00,-1.734417E-05,+1.800000E+00,+5.879840E-05
+1.162950E+00,-1.734316E-05,+1.800000E+00,+5.877716E-05
+1.161950E+00,-1.734860E-05,+1.800000E+00,+5.880849E-05
+1.160950E+00,-1.735334E-05,+1.800000E+00,+5.880912E-05
+1.159950E+00,-1.735300E-05,+1.800000E+00,+5.880369E-05
+1.158950E+00,-1.736017E-05,+1.800000E+00,+5.882468E-05
+1.157950E+00,-1.736360E-05,+1.800000E+00,+5.881148E-05
+1.156950E+00,-1.736306E-05,+1.800000E+00,+5.880468E-05
+1.155950E+00,-1.736692E-05,+1.800000E+00,+5.882081E-05
+1.154950E+00,-1.737573E-05,+1.800000E+00,+5.884345E-05
+1.153950E+00,-1.736909E-05,+1.800000E+00,+5.882592E-05
+1.152950E+00,-1.737790E-05,+1.800000E+00,+5.883926E-05
+1.151950E+00,-1.737766E-05,+1.800000E+00,+5.884326E-05
+1.150950E+00,-1.737820E-05,+1.800000E+00,+5.884630E-05
+1.149950E+00,-1.736955E-05,+1.800000E+00,+5.883119E-05
+1.148950E+00,-1.737563E-05,+1.800000E+00,+5.883748E-05
+1.147950E+00,-1.737646E-05,+1.800000E+00,+5.883615E-05
+1.146950E+00,-1.737849E-05,+1.800000E+00,+5.886183E-05
+1.145950E+00,-1.737910E-05,+1.800000E+00,+5.885851E-05
+1.144950E+00,-1.738336E-05,+1.800000E+00,+5.885938E-05
+1.143950E+00,-1.738609E-05,+1.800000E+00,+5.884805E-05
+1.142950E+00,-1.738979E-05,+1.800000E+00,+5.885922E-05
+1.141950E+00,-1.740104E-05,+1.800000E+00,+5.886845E-05
+1.140950E+00,-1.739801E-05,+1.800000E+00,+5.885685E-05
+1.139950E+00,-1.740212E-05,+1.800000E+00,+5.887792E-05
+1.138950E+00,-1.739621E-05,+1.800000E+00,+5.886324E-05
+1.137950E+00,-1.739694E-05,+1.800000E+00,+5.886756E-05
+1.136950E+00,-1.739412E-05,+1.800000E+00,+5.886255E-05
+1.135950E+00,-1.740921E-05,+1.800000E+00,+5.888572E-05
+1.134950E+00,-1.741043E-05,+1.800000E+00,+5.889263E-05
+1.133950E+00,-1.741469E-05,+1.800000E+00,+5.889681E-05
+1.132950E+00,-1.740611E-05,+1.800000E+00,+5.886354E-05
+1.131950E+00,-1.740991E-05,+1.800000E+00,+5.887495E-05
+1.130950E+00,-1.741754E-05,+1.800000E+00,+5.889900E-05
+1.129950E+00,-1.741592E-05,+1.800000E+00,+5.889129E-05
+1.128950E+00,-1.741013E-05,+1.800000E+00,+5.887480E-05
+1.127950E+00,-1.741352E-05,+1.800000E+00,+5.887766E-05
+1.126950E+00,-1.740079E-05,+1.800000E+00,+5.885277E-05
+1.125950E+00,-1.741297E-05,+1.800000E+00,+5.887308E-05
+1.124950E+00,-1.740771E-05,+1.800000E+00,+5.887719E-05
+1.123950E+00,-1.741110E-05,+1.800000E+00,+5.886324E-05
+1.122950E+00,-1.742341E-05,+1.800000E+00,+5.891290E-05
+1.121950E+00,-1.741054E-05,+1.800000E+00,+5.887097E-05
+1.120950E+00,-1.740676E-05,+1.800000E+00,+5.885632E-05
+1.119950E+00,-1.740898E-05,+1.800000E+00,+5.885588E-05
+1.118950E+00,-1.741153E-05,+1.800000E+00,+5.887332E-05
+1.117950E+00,-1.741091E-05,+1.800000E+00,+5.886079E-05
+1.116950E+00,-1.742186E-05,+1.800000E+00,+5.887798E-05
+1.115950E+00,-1.741864E-05,+1.800000E+00,+5.887573E-05
+1.114950E+00,-1.742100E-05,+1.800000E+00,+5.888140E-05
+1.113950E+00,-1.742014E-05,+1.800000E+00,+5.888348E-05
+1.112950E+00,-1.742261E-05,+1.800000E+00,+5.888238E-05
+1.111950E+00,-1.742607E-05,+1.800000E+00,+5.887178E-05
+1.110950E+00,-1.742698E-05,+1.800000E+00,+5.888615E-05
+1.109950E+00,-1.742547E-05,+1.800000E+00,+5.888573E-05
+1.108950E+00,-1.743612E-05,+1.800000E+00,+5.890709E-05
+1.107950E+00,-1.743592E-05,+1.800000E+00,+5.891140E-05
+1.106950E+00,-1.743631E-05,+1.800000E+00,+5.890734E-05
+1.105950E+00,-1.744069E-05,+1.800000E+00,+5.891115E-05
+1.104950E+00,-1.743696E-05,+1.800000E+00,+5.890441E-05
+1.103950E+00,-1.743498E-05,+1.800000E+00,+5.889600E-05
+1.102950E+00,-1.743511E-05,+1.800000E+00,+5.889126E-05
+1.101950E+00,-1.744748E-05,+1.800000E+00,+5.893085E-05
+1.100950E+00,-1.743930E-05,+1.800000E+00,+5.889878E-05
+1.099950E+00,-1.744883E-05,+1.800000E+00,+5.892199E-05
+1.098950E+00,-1.744617E-05,+1.800000E+00,+5.892227E-05
+1.097950E+00,-1.744583E-05,+1.800000E+00,+5.890844E-05
+1.096950E+00,-1.745414E-05,+1.800000E+00,+5.892237E-05
+1.095950E+00,-1.745333E-05,+1.800000E+00,+5.892824E-05
+1.094950E+00,-1.745401E-05,+1.800000E+00,+5.891294E-05
+1.093950E+00,-1.745647E-05,+1.800000E+00,+5.893547E-05
+1.092950E+00,-1.745795E-05,+1.800000E+00,+5.893724E-05
+1.091950E+00,-1.745535E-05,+1.800000E+00,+5.892764E-05
+1.090950E+00,-1.745728E-05,+1.800000E+00,+5.891285E-05
+1.089950E+00,-1.745720E-05,+1.800000E+00,+5.891239E-05
+1.088950E+00,-1.746220E-05,+1.800000E+00,+5.894214E-05
+1.087950E+00,-1.745180E-05,+1.800000E+00,+5.889512E-05
+1.086950E+00,-1.745171E-05,+1.800000E+00,+5.891828E-05
+1.085950E+00,-1.746104E-05,+1.800000E+00,+5.894754E-05
+1.084950E+00,-1.745621E-05,+1.800000E+00,+5.891849E-05
+1.083950E+00,-1.745194E-05,+1.800000E+00,+5.891893E-05
+1.082950E+00,-1.745926E-05,+1.800000E+00,+5.893099E-05
+1.081950E+00,-1.746111E-05,+1.800000E+00,+5.893947E-05
+1.080950E+00,-1.746817E-05,+1.800000E+00,+5.895439E-05
+1.079950E+00,-1.747519E-05,+1.800000E+00,+5.896177E-05
+1.078950E+00,-1.746900E-05,+1.800000E+00,+5.893936E-05
+1.077950E+00,-1.746817E-05,+1.800000E+00,+5.892490E-05
+1.076950E+00,-1.746848E-05,+1.800000E+00,+5.890367E-05
+1.075950E+00,-1.746301E-05,+1.800000E+00,+5.891178E-05
+1.074950E+00,-1.747089E-05,+1.800000E+00,+5.892846E-05
+1.073950E+00,-1.746302E-05,+1.800000E+00,+5.891903E-05
+1.072950E+00,-1.746246E-05,+1.800000E+00,+5.890458E-05
+1.071950E+00,-1.746072E-05,+1.800000E+00,+5.889663E-05
+1.070950E+00,-1.746321E-05,+1.800000E+00,+5.892051E-05
+1.069950E+00,-1.746746E-05,+1.800000E+00,+5.893123E-05
+1.068950E+00,-1.747657E-05,+1.800000E+00,+5.894253E-05
+1.067950E+00,-1.747819E-05,+1.800000E+00,+5.896679E-05
+1.066950E+00,-1.746853E-05,+1.800000E+00,+5.893443E-05
+1.065950E+00,-1.747319E-05,+1.800000E+00,+5.893744E-05
+1.064950E+00,-1.747948E-05,+1.800000E+00,+5.896383E-05
+1.063950E+00,-1.748130E-05,+1.800000E+00,+5.897316E-05
+1.062950E+00,-1.748103E-05,+1.800000E+00,+5.895988E-05
+1.061950E+00,-1.746813E-05,+1.800000E+00,+5.893458E-05
+1.060950E+00,-1.747991E-05,+1.800000E+00,+5.894749E-05
+1.059950E+00,-1.747306E-05,+1.800000E+00,+5.893894E-05
+1.058950E+00,-1.748150E-05,+1.800000E+00,+5.894116E-05
+1.057950E+00,-1.749144E-05,+1.800000E+00,+5.896986E-05
+1.056950E+00,-1.749504E-05,+1.800000E+00,+5.897706E-05
+1.055950E+00,-1.749322E-05,+1.800000E+00,+5.896962E-05
+1.054950E+00,-1.749317E-05,+1.800000E+00,+5.898580E-05
+1.053950E+00,-1.749173E-05,+1.800000E+00,+5.896858E-05
+1.052950E+00,-1.749351E-05,+1.800000E+00,+5.898144E-05
+1.051950E+00,-1.748967E-05,+1.800000E+00,+5.897240E-05
+1.050950E+00,-1.749544E-05,+1.800000E+00,+5.898526E-05
+1.049950E+00,-1.749394E-05,+1.800000E+00,+5.897404E-05
+1.048950E+00,-1.748768E-05,+1.800000E+00,+5.896568E-05
+1.047950E+00,-1.749447E-05,+1.800000E+00,+5.898444E-05
+1.046950E+00,-1.749054E-05,+1.800000E+00,+5.896923E-05
+1.045950E+00,-1.749400E-05,+1.800000E+00,+5.898609E-05
+1.044950E+00,-1.749109E-05,+1.800000E+00,+5.898471E-05
+1.043950E+00,-1.749340E-05,+1.800000E+00,+5.897423E-05
+1.042950E+00,-1.749890E-05,+1.800000E+00,+5.899817E-05
+1.041950E+00,-1.750160E-05,+1.800000E+00,+5.898541E-05
+1.040950E+00,-1.749094E-05,+1.800000E+00,+5.894274E-05
+1.039950E+00,-1.749142E-05,+1.800000E+00,+5.895165E-05
+1.038950E+00,-1.750633E-05,+1.800000E+00,+5.900831E-05
+1.037950E+00,-1.748402E-05,+1.800000E+00,+5.893363E-05
+1.036950E+00,-1.748725E-05,+1.800000E+00,+5.894791E-05
+1.035950E+00,-1.748451E-05,+1.800000E+00,+5.894846E-05
+1.034950E+00,-1.748697E-05,+1.800000E+00,+5.894341E-05
+1.033950E+00,-1.749292E-05,+1.800000E+00,+5.896585E-05
+1.032950E+00,-1.749486E-05,+1.800000E+00,+5.895706E-05
+1.031950E+00,-1.749898E-05,+1.800000E+00,+5.897715E-05
+1.030950E+00,-1.749802E-05,+1.800000E+00,+5.895749E-05
+1.029950E+00,-1.749957E-05,+1.800000E+00,+5.898287E-05
+1.028950E+00,-1.750007E-05,+1.800000E+00,+5.897709E-05
+1.027950E+00,-1.748991E-05,+1.800000E+00,+5.893573E-05
+1.026950E+00,-1.749376E-05,+1.800000E+00,+5.895840E-05
+1.025950E+00,-1.749793E-05,+1.800000E+00,+5.895696E-05
+1.024950E+00,-1.749828E-05,+1.800000E+00,+5.896764E-05
